YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,4,10,5,B6,323,N947JB,JFK,LAX,1259,1302.0,3.0,41.0,1343.0,379.0,397.0,349.0,2475,1632.0,7.0,1618,1639.0,21.0,0,0,,18.0,0.0,3.0,0.0,0.0,2015-04-10,0,600.0,0.0,100.0,0.0,0.0
2015,5,3,7,DL,341,N139DL,ATL,LAS,810,809.0,-1.0,22.0,831.0,262.0,249.0,221.0,1747,912.0,6.0,932,918.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,EV,4191,N11187,ORD,BDL,1140,1147.0,7.0,20.0,1207.0,125.0,136.0,111.0,783,1458.0,5.0,1445,1503.0,18.0,0,0,,11.0,0.0,7.0,0.0,0.0,2015-04-11,0,157.14,0.0,100.0,0.0,0.0
2015,4,29,3,VX,174,N848VA,SFO,EWR,800,801.0,1.0,25.0,826.0,330.0,349.0,315.0,2565,1641.0,9.0,1630,1650.0,20.0,0,0,,19.0,0.0,1.0,0.0,0.0,2015-04-29,0,1900.0,0.0,100.0,0.0,0.0
2015,3,27,5,WN,731,N656SW,MCI,LAS,1105,1105.0,0.0,9.0,1114.0,190.0,167.0,153.0,1139,1147.0,5.0,1215,1152.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,OO,5482,N779SK,SBA,DEN,545,540.0,-5.0,12.0,552.0,145.0,143.0,120.0,916,852.0,11.0,910,903.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,B6,1161,N608JB,LGA,PBI,1629,1618.0,-11.0,28.0,1646.0,181.0,174.0,144.0,1035,1910.0,2.0,1930,1912.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-16,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,HA,33,N373HA,LAX,OGG,1110,1110.0,0.0,11.0,1121.0,350.0,353.0,337.0,2486,1358.0,5.0,1400,1403.0,3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,AA,1377,N865AA,DFW,SFO,1720,1720.0,0.0,65.0,1825.0,236.0,266.0,196.0,1464,1941.0,5.0,1916,1946.0,30.0,0,0,,30.0,0.0,0.0,0.0,0.0,2015-04-16,0,inf,0.0,0.0,0.0,0.0
2015,4,19,7,AS,767,N403AS,BWI,SEA,1708,1712.0,4.0,22.0,1734.0,357.0,327.0,300.0,2335,1934.0,5.0,2005,1939.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-19,0,0.0,0.0,0.0,0.0,0.0
2015,4,27,1,AA,1658,N3BDAA,DFW,EWR,1505,1509.0,4.0,17.0,1526.0,210.0,195.0,168.0,1372,1914.0,10.0,1935,1924.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-27,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,WN,1964,N7743B,MKE,LAS,1455,1504.0,9.0,13.0,1517.0,240.0,210.0,191.0,1524,1628.0,6.0,1655,1634.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,OO,5642,N945SW,DEN,GJT,1516,1512.0,-4.0,15.0,1527.0,62.0,56.0,37.0,212,1604.0,4.0,1618,1608.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,UA,1712,N69829,IAH,PDX,2113,2109.0,-4.0,16.0,2125.0,281.0,273.0,254.0,1825,2339.0,3.0,2354,2342.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,WN,837,N404WN,HOU,ATL,1245,1245.0,0.0,6.0,1251.0,115.0,105.0,85.0,696,1516.0,14.0,1540,1530.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,6,1,WN,4275,N271LV,RSW,CMH,1135,1131.0,-4.0,11.0,1142.0,150.0,146.0,130.0,930,1352.0,5.0,1405,1357.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,WN,757,N8324A,MCO,PHL,1020,1025.0,5.0,11.0,1036.0,145.0,131.0,112.0,861,1228.0,8.0,1245,1236.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,DL,2618,N926AT,MCI,DTW,625,622.0,-3.0,10.0,632.0,111.0,105.0,88.0,629,900.0,7.0,916,907.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,US,1710,N541UW,CLT,SEA,735,728.0,-7.0,28.0,756.0,349.0,348.0,316.0,2279,1012.0,4.0,1024,1016.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,30,4,MQ,3640,N618MQ,GRK,DFW,1320,1311.0,-9.0,8.0,1319.0,55.0,47.0,33.0,134,1352.0,6.0,1415,1358.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-30,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,B6,1966,N615JB,RSW,BOS,2059,2321.0,142.0,12.0,2333.0,179.0,168.0,151.0,1249,204.0,5.0,2358,209.0,131.0,0,0,,0.0,0.0,1.0,130.0,0.0,2015-03-30,1,0.0,0.0,0.7,91.55,0.0
2015,4,23,4,B6,2002,N324JB,JFK,BUF,2259,2258.0,-1.0,18.0,2316.0,83.0,76.0,56.0,301,12.0,2.0,22,14.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,B6,1883,N374JB,JFK,MCO,1449,1446.0,-3.0,16.0,1502.0,185.0,169.0,144.0,944,1726.0,9.0,1754,1735.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,WN,778,N205WN,BNA,TPA,1900,1912.0,12.0,7.0,1919.0,100.0,96.0,86.0,612,2145.0,3.0,2140,2148.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-09,0,0.0,0.0,0.0,0.0,0.0
2015,4,27,1,F9,1274,N203FR,ORD,ATL,730,742.0,12.0,17.0,759.0,110.0,104.0,79.0,606,1018.0,8.0,1020,1026.0,6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,UA,606,N477UA,ORD,DFW,928,1026.0,58.0,15.0,1041.0,145.0,149.0,117.0,802,1238.0,17.0,1153,1255.0,62.0,0,0,,4.0,0.0,6.0,52.0,0.0,2015-04-16,1,6.9,0.0,10.34,89.66,0.0
2015,3,30,1,DL,1896,N975DL,CVG,MCO,1615,1658.0,43.0,10.0,1708.0,126.0,115.0,96.0,757,1844.0,9.0,1821,1853.0,32.0,0,0,,0.0,0.0,0.0,32.0,0.0,2015-03-30,1,0.0,0.0,0.0,74.42,0.0
2015,4,6,1,NK,938,N638NK,RSW,ACY,2111,2118.0,7.0,8.0,2126.0,139.0,136.0,124.0,982,2330.0,4.0,2330,2334.0,4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-06,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,UA,1137,N76503,DEN,SAN,759,837.0,38.0,12.0,849.0,143.0,128.0,113.0,853,942.0,3.0,922,945.0,23.0,0,0,,0.0,0.0,23.0,0.0,0.0,2015-03-30,1,0.0,0.0,60.53,0.0,0.0
2015,3,27,5,EV,3265,N15912,CLL,IAH,1305,1300.0,-5.0,12.0,1312.0,42.0,43.0,23.0,74,1335.0,8.0,1347,1343.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-27,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,EV,4887,N744EV,DTW,IND,855,852.0,-3.0,30.0,922.0,74.0,82.0,48.0,231,1010.0,4.0,1009,1014.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,5,7,DL,2488,N929AT,JFK,DTW,1945,1944.0,-1.0,32.0,2016.0,134.0,133.0,94.0,509,2150.0,7.0,2159,2157.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,EV,5017,N979EV,CSG,ATL,1218,1213.0,-5.0,9.0,1222.0,46.0,45.0,28.0,83,1250.0,8.0,1304,1258.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,17,5,EV,3256,N16112,ROC,ORD,1013,1009.0,-4.0,11.0,1020.0,112.0,104.0,85.0,528,1045.0,8.0,1105,1053.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-17,0,0.0,0.0,0.0,0.0,0.0
2015,4,6,1,B6,2168,N570JB,PBI,HPN,1735,1802.0,27.0,13.0,1815.0,166.0,167.0,150.0,1056,2045.0,4.0,2021,2049.0,28.0,0,0,,1.0,0.0,21.0,6.0,0.0,2015-04-06,1,3.7,0.0,77.78,22.22,0.0
2015,4,2,4,WN,750,N945WN,LAS,OMA,2105,2148.0,43.0,12.0,2200.0,155.0,135.0,118.0,1099,158.0,5.0,140,203.0,23.0,0,0,,0.0,0.0,0.0,23.0,0.0,2015-04-02,1,0.0,0.0,0.0,53.49,0.0
2015,4,29,3,OO,4550,N187PQ,MSP,MSN,1020,1019.0,-1.0,15.0,1034.0,65.0,57.0,38.0,228,1112.0,4.0,1125,1116.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,15,3,WN,764,N925WN,BDL,FLL,640,636.0,-4.0,6.0,642.0,190.0,174.0,164.0,1173,926.0,4.0,950,930.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-15,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,EV,2549,N667GB,CRP,DFW,1917,1904.0,-13.0,11.0,1915.0,87.0,75.0,58.0,354,2013.0,6.0,2044,2019.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-20,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,UA,1736,N17133,EWR,DEN,730,1320.0,350.0,29.0,1349.0,266.0,250.0,210.0,1605,1519.0,11.0,956,1530.0,334.0,0,0,,334.0,0.0,0.0,0.0,0.0,2015-04-20,1,95.43,0.0,0.0,0.0,0.0
2015,4,8,3,WN,2368,N769SW,DEN,PHL,1100,1058.0,-2.0,11.0,1109.0,215.0,196.0,176.0,1558,1605.0,9.0,1635,1614.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-08,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,EV,5103,N925EV,IAD,DTW,1240,1236.0,-4.0,17.0,1253.0,100.0,86.0,64.0,383,1357.0,5.0,1420,1402.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,8,3,OO,4440,N806SK,STL,MSP,1509,1507.0,-2.0,16.0,1523.0,94.0,104.0,82.0,448,1645.0,6.0,1643,1651.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-08,0,0.0,0.0,0.0,0.0,0.0
2015,4,1,3,UA,1503,N75428,IAH,LAS,1744,1742.0,-2.0,22.0,1804.0,204.0,200.0,171.0,1222,1855.0,7.0,1908,1902.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,28,2,US,544,N560UW,PHX,DFW,1235,1233.0,-2.0,27.0,1300.0,141.0,157.0,114.0,868,1654.0,16.0,1656,1710.0,14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,7,2,B6,1022,N784JB,PBI,BOS,1330,1331.0,1.0,9.0,1340.0,181.0,175.0,161.0,1197,1621.0,5.0,1631,1626.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-07,0,0.0,0.0,0.0,0.0,0.0
2015,4,15,3,F9,1256,N228FR,ORD,AUS,600,553.0,-7.0,19.0,612.0,165.0,162.0,136.0,978,828.0,7.0,845,835.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-15,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,DL,1370,N941DN,ATL,DEN,1810,1823.0,13.0,45.0,1908.0,211.0,227.0,173.0,1199,2001.0,9.0,1941,2010.0,29.0,0,0,,16.0,0.0,13.0,0.0,0.0,2015-04-02,0,123.08,0.0,100.0,0.0,0.0
2015,3,28,6,US,1917,N678AW,PHL,LAX,955,1028.0,33.0,12.0,1040.0,381.0,321.0,304.0,2402,1244.0,5.0,1316,1249.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,1,0.0,0.0,0.0,0.0,0.0
2015,3,28,6,DL,200,N920AT,IAD,ATL,1325,1325.0,0.0,19.0,1344.0,117.0,108.0,81.0,534,1505.0,8.0,1522,1513.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-28,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,AA,1270,N3DGAA,MIA,DCA,1115,1111.0,-4.0,16.0,1127.0,154.0,148.0,128.0,919,1335.0,4.0,1349,1339.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,AA,1619,N3AYAA,BOS,MIA,630,619.0,-11.0,18.0,637.0,212.0,198.0,172.0,1258,929.0,8.0,1002,937.0,-25.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,5,7,AA,1224,N023AA,MCI,DFW,744,738.0,-6.0,12.0,750.0,106.0,102.0,72.0,460,902.0,18.0,930,920.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-05,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,WN,692,N206WN,PHL,MDW,1530,1554.0,24.0,16.0,1610.0,135.0,144.0,125.0,668,1715.0,3.0,1645,1718.0,33.0,0,0,,9.0,0.0,24.0,0.0,0.0,2015-04-24,1,37.5,0.0,100.0,0.0,0.0
2015,3,30,1,WN,904,N928WN,MDW,EWR,835,855.0,20.0,12.0,907.0,115.0,108.0,91.0,711,1138.0,5.0,1130,1143.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,1,0.0,0.0,0.0,0.0,0.0
2015,5,3,7,AA,1470,N455AA,ONT,DFW,1420,1436.0,16.0,12.0,1448.0,181.0,161.0,147.0,1188,1915.0,2.0,1921,1917.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-03,1,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,WN,113,N768SW,JAX,DEN,900,858.0,-2.0,13.0,911.0,240.0,241.0,221.0,1447,1052.0,7.0,1100,1059.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-02,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,VX,883,N528VA,DAL,LAX,1745,1745.0,0.0,45.0,1830.0,200.0,253.0,195.0,1246,1945.0,13.0,1905,1958.0,53.0,0,0,,53.0,0.0,0.0,0.0,0.0,2015-04-09,0,inf,0.0,0.0,0.0,0.0
2015,3,29,7,EV,5071,N844AS,LFT,ATL,1413,1416.0,3.0,11.0,1427.0,97.0,93.0,74.0,503,1641.0,8.0,1650,1649.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-29,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,OO,5556,N713SK,LAX,AUS,840,1008.0,88.0,20.0,1028.0,181.0,167.0,144.0,1242,1452.0,3.0,1341,1455.0,74.0,0,0,,0.0,0.0,74.0,0.0,0.0,2015-04-20,1,0.0,0.0,84.09,0.0,0.0
2015,4,14,2,VX,929,N835VA,LAX,SFO,1330,1325.0,-5.0,9.0,1334.0,75.0,72.0,56.0,337,1430.0,7.0,1445,1437.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,5,1,5,F9,357,N906FR,MKE,DEN,1235,1230.0,-5.0,8.0,1238.0,148.0,148.0,130.0,896,1348.0,10.0,1403,1358.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,US,1773,N944UW,RDU,PHL,905,855.0,-10.0,10.0,905.0,86.0,75.0,59.0,337,1004.0,6.0,1031,1010.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,4,26,7,NK,711,N633NK,LGA,DTW,1655,1648.0,-7.0,21.0,1709.0,123.0,114.0,85.0,502,1834.0,8.0,1858,1842.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,28,2,US,760,N744P,MIA,CLT,1710,1748.0,38.0,20.0,1808.0,132.0,124.0,91.0,650,1939.0,13.0,1922,1952.0,30.0,0,0,,0.0,0.0,0.0,30.0,0.0,2015-04-28,1,0.0,0.0,0.0,78.95,0.0
2015,4,21,2,WN,1225,N484WN,BWI,PIT,950,949.0,-1.0,7.0,956.0,60.0,52.0,40.0,210,1036.0,5.0,1050,1041.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-21,0,0.0,0.0,0.0,0.0,0.0
2015,4,25,6,US,695,N151UW,PHX,LAX,1705,1659.0,-6.0,13.0,1712.0,89.0,81.0,61.0,370,1813.0,7.0,1834,1820.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,4,25,6,MQ,3288,N900MQ,ABI,DFW,1507,1510.0,3.0,4.0,1514.0,53.0,40.0,27.0,158,1541.0,9.0,1600,1550.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,4,12,7,WN,3737,N772SW,OAK,LAS,945,944.0,-1.0,9.0,953.0,85.0,81.0,66.0,407,1059.0,6.0,1110,1105.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-12,0,0.0,0.0,0.0,0.0,0.0
2015,4,8,3,WN,104,N426WN,LAX,RNO,950,957.0,7.0,9.0,1006.0,80.0,72.0,60.0,391,1106.0,3.0,1110,1109.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-08,0,0.0,0.0,0.0,0.0,0.0
2015,5,1,5,UA,1902,N67815,IAH,PHX,2111,2113.0,2.0,22.0,2135.0,177.0,162.0,135.0,1009,2150.0,5.0,2208,2155.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-01,0,0.0,0.0,0.0,0.0,0.0
2015,4,23,4,US,653,N831AW,PHX,ANC,1715,1708.0,-7.0,13.0,1721.0,348.0,333.0,317.0,2552,2138.0,3.0,2203,2141.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-23,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,WN,2877,N427WN,MDW,DCA,2005,2003.0,-2.0,21.0,2024.0,110.0,103.0,77.0,601,2241.0,5.0,2255,2246.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-22,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,EV,4399,N13997,IAH,JAN,1339,1344.0,5.0,10.0,1354.0,75.0,71.0,57.0,351,1451.0,4.0,1454,1455.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,3,30,1,OO,4695,N459SW,MSP,OKC,1340,1335.0,-5.0,22.0,1357.0,128.0,124.0,98.0,694,1535.0,4.0,1548,1539.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-30,0,0.0,0.0,0.0,0.0,0.0
2015,4,21,2,WN,795,N416WN,DSM,LAS,1255,1444.0,109.0,5.0,1449.0,190.0,175.0,165.0,1216,1534.0,5.0,1405,1539.0,94.0,0,0,,0.0,0.0,0.0,94.0,0.0,2015-04-21,1,0.0,0.0,0.0,86.24,0.0
2015,4,10,5,WN,1514,N8603F,DEN,MDW,1630,1630.0,0.0,8.0,1638.0,145.0,119.0,107.0,895,1925.0,4.0,1955,1929.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-10,0,0.0,0.0,0.0,0.0,0.0
2015,4,16,4,MQ,3200,N602MQ,GCK,DFW,800,752.0,-8.0,4.0,756.0,85.0,82.0,69.0,404,905.0,9.0,925,914.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-16,0,0.0,0.0,0.0,0.0,0.0
2015,4,18,6,WN,2652,N914WN,MCI,MDW,1430,1428.0,-2.0,10.0,1438.0,80.0,80.0,66.0,405,1544.0,4.0,1550,1548.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-18,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,VX,717,N524VA,LGA,DAL,1545,1536.0,-9.0,14.0,1550.0,250.0,229.0,209.0,1381,1819.0,6.0,1855,1825.0,-30.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,11,6,DL,1888,N929DL,CMH,ATL,1020,1017.0,-3.0,16.0,1033.0,100.0,89.0,67.0,447,1140.0,6.0,1200,1146.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-11,0,0.0,0.0,0.0,0.0,0.0
2015,4,2,4,AA,1588,N026AA,JAC,DFW,825,806.0,-19.0,27.0,833.0,164.0,178.0,129.0,1047,1142.0,22.0,1209,1204.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-02,0,0.0,0.0,0.0,0.0,0.0
2015,4,10,5,EV,5170,N855AS,SHV,ATL,1125,1241.0,76.0,13.0,1254.0,100.0,107.0,82.0,551,1516.0,12.0,1405,1528.0,83.0,0,0,,7.0,0.0,0.0,76.0,0.0,2015-04-10,1,9.21,0.0,0.0,100.0,0.0
2015,4,25,6,EV,4704,N14168,CHS,IAH,1838,1828.0,-10.0,17.0,1845.0,164.0,181.0,157.0,925,2022.0,7.0,2022,2029.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-25,0,0.0,0.0,0.0,0.0,0.0
2015,4,19,7,UA,1083,N66848,MCO,IAD,903,1247.0,224.0,18.0,1305.0,137.0,123.0,99.0,758,1444.0,6.0,1120,1450.0,210.0,0,0,,0.0,0.0,210.0,0.0,0.0,2015-04-19,1,0.0,0.0,93.75,0.0,0.0
2015,4,27,1,AA,340,N403AA,DFW,MCI,1210,1203.0,-7.0,23.0,1226.0,102.0,91.0,62.0,460,1328.0,6.0,1352,1334.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-27,0,0.0,0.0,0.0,0.0,0.0
2015,4,22,3,DL,2422,N347NB,CLT,ATL,920,920.0,0.0,14.0,934.0,78.0,65.0,45.0,226,1019.0,6.0,1038,1025.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-22,0,0.0,0.0,0.0,0.0,0.0
2015,4,20,1,DL,1316,N342NW,BOI,MSP,545,543.0,-2.0,12.0,555.0,162.0,165.0,151.0,1142,926.0,2.0,927,928.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-20,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,WN,1172,N286WN,SDF,BWI,1555,1550.0,-5.0,13.0,1603.0,90.0,93.0,75.0,495,1718.0,5.0,1725,1723.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,24,5,OO,4606,N449SW,MSP,FSD,1605,1603.0,-2.0,19.0,1622.0,63.0,58.0,36.0,196,1658.0,3.0,1708,1701.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-24,0,0.0,0.0,0.0,0.0,0.0
2015,4,14,2,UA,295,N850UA,MSY,DEN,828,818.0,-10.0,26.0,844.0,172.0,190.0,146.0,1062,1010.0,18.0,1020,1028.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-14,0,0.0,0.0,0.0,0.0,0.0
2015,4,4,6,EV,4115,N18557,CVG,ORD,925,924.0,-1.0,15.0,939.0,80.0,76.0,53.0,265,932.0,8.0,945,940.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,9,4,WN,655,N768SW,JAX,MDW,1620,1619.0,-1.0,13.0,1632.0,145.0,135.0,114.0,849,1726.0,8.0,1745,1734.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-09,0,0.0,0.0,0.0,0.0,0.0
2015,5,4,1,DL,1884,N935DL,IAH,ATL,1803,1801.0,-2.0,12.0,1813.0,122.0,114.0,94.0,689,2047.0,8.0,2105,2055.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-05-04,0,0.0,0.0,0.0,0.0,0.0
2015,4,3,5,WN,2516,N213WN,RSW,MDW,2025,2018.0,-7.0,8.0,2026.0,175.0,174.0,159.0,1105,2205.0,7.0,2220,2212.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-03,0,0.0,0.0,0.0,0.0,0.0
2015,4,4,6,DL,1485,N963AT,DTW,EWR,1535,1535.0,0.0,24.0,1559.0,97.0,98.0,69.0,488,1708.0,5.0,1712,1713.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-04,0,0.0,0.0,0.0,0.0,0.0
2015,3,26,4,MQ,2902,N603MQ,GRK,DFW,854,850.0,-4.0,7.0,857.0,51.0,42.0,30.0,134,927.0,5.0,945,932.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-03-26,0,0.0,0.0,0.0,0.0,0.0
2015,4,28,2,EV,4944,N707EV,DTW,BUF,745,740.0,-5.0,21.0,801.0,69.0,69.0,44.0,241,845.0,4.0,854,849.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-04-28,0,0.0,0.0,0.0,0.0,0.0
